timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767683520.92,2026-01-06 12:42:00,11,19,830,11.5%,78,NORMAL,198.0,0.0,10.1,False
1767683522.24,2026-01-06 12:42:02,9,19,830,11.6%,78,NORMAL,196.0,0.0,10.1,False
1767683523.57,2026-01-06 12:42:03,9,19,830,11.7%,78,NORMAL,194.0,0.0,10.1,False
1767683524.86,2026-01-06 12:42:04,8,19,830,11.8%,78,NORMAL,193.0,0.0,10.1,False
1767683526.12,2026-01-06 12:42:06,8,19,830,11.9%,78,NORMAL,193.0,0.0,10.1,False
1767683527.23,2026-01-06 12:42:07,7,19,830,11.9%,78,NORMAL,192.0,0.0,10.0,False
1767683528.28,2026-01-06 12:42:08,7,19,831,11.8%,78,NORMAL,192.0,0.0,10.0,False
1767683529.33,2026-01-06 12:42:09,7,19,831,11.8%,78,NORMAL,191.0,0.0,10.0,False
1767683530.33,2026-01-06 12:42:10,6,19,831,11.8%,78,NORMAL,188.0,0.0,9.9,False
1767683531.37,2026-01-06 12:42:11,7,19,832,11.6%,78,NORMAL,187.0,0.0,9.9,False
1767683532.40,2026-01-06 12:42:12,7,19,832,11.5%,78,NORMAL,185.0,0.0,9.9,False
1767683533.49,2026-01-06 12:42:13,7,19,832,11.4%,78,NORMAL,182.0,0.0,9.8,False
1767683534.60,2026-01-06 12:42:14,7,19,832,11.3%,78,NORMAL,181.0,0.0,9.8,False
1767683535.71,2026-01-06 12:42:15,7,19,832,11.3%,78,NORMAL,181.0,0.0,9.8,False
1767683536.78,2026-01-06 12:42:16,7,19,832,11.3%,78,NORMAL,177.0,0.0,9.8,False
1767683538.13,2026-01-06 12:42:18,7,19,832,11.2%,78,NORMAL,177.0,0.0,9.8,False
1767683539.27,2026-01-06 12:42:19,7,19,832,11.2%,78,NORMAL,177.0,0.0,9.8,False
1767683540.46,2026-01-06 12:42:20,7,19,832,11.2%,78,NORMAL,175.0,0.0,9.8,False
1767683541.69,2026-01-06 12:42:21,7,19,832,11.3%,78,NORMAL,174.0,0.0,9.8,False
1767683542.96,2026-01-06 12:42:22,7,19,832,11.3%,78,NORMAL,174.0,0.0,9.8,False
1767683544.05,2026-01-06 12:42:24,7,19,832,11.4%,78,NORMAL,170.0,0.0,9.8,False
1767683545.10,2026-01-06 12:42:25,6,19,832,11.4%,78,NORMAL,169.0,0.0,9.7,False
1767683546.22,2026-01-06 12:42:26,6,19,832,11.4%,78,NORMAL,169.0,0.0,9.7,False
1767683547.56,2026-01-06 12:42:27,5,19,832,11.3%,78,NORMAL,169.0,0.0,9.6,False
1767683549.00,2026-01-06 12:42:28,5,19,832,11.2%,78,NORMAL,167.0,0.0,9.5,False
1767683550.31,2026-01-06 12:42:30,5,19,832,11.1%,78,NORMAL,164.0,0.0,9.4,False
1767683551.93,2026-01-06 12:42:31,7,19,834,11.1%,78,NORMAL,165.0,0.0,9.3,False
1767683553.37,2026-01-06 12:42:33,7,19,835,11.0%,78,NORMAL,166.0,0.0,9.2,False
1767683554.55,2026-01-06 12:42:34,5,19,835,10.8%,78,NORMAL,164.0,0.0,9.1,False
1767683556.13,2026-01-06 12:42:36,5,19,835,10.6%,78,NORMAL,163.0,0.0,9.1,False
1767683557.38,2026-01-06 12:42:37,4,19,836,10.3%,78,NORMAL,164.0,0.0,9.0,False
1767683558.59,2026-01-06 12:42:38,4,19,836,10.0%,78,NORMAL,163.0,0.0,8.9,False
1767683559.80,2026-01-06 12:42:39,4,19,837,9.8%,78,NORMAL,163.0,0.0,8.8,False
1767683560.83,2026-01-06 12:42:40,3,19,837,9.5%,78,NORMAL,163.0,0.0,8.7,False
1767683562.15,2026-01-06 12:42:42,4,19,837,9.3%,78,NORMAL,162.0,0.0,8.6,False
1767683563.23,2026-01-06 12:42:43,4,19,837,9.2%,78,NORMAL,160.0,0.0,8.6,False
1767683564.30,2026-01-06 12:42:44,4,19,837,9.0%,78,NORMAL,159.0,0.0,8.5,False
1767683565.31,2026-01-06 12:42:45,3,19,839,8.8%,78,NORMAL,161.0,0.0,8.5,False
1767683566.42,2026-01-06 12:42:46,3,19,839,8.7%,78,NORMAL,158.0,0.0,8.5,False
1767683567.53,2026-01-06 12:42:47,3,19,839,8.5%,78,NORMAL,157.0,0.0,8.5,False
1767683568.68,2026-01-06 12:42:48,3,19,839,8.3%,78,NORMAL,157.0,0.0,8.6,False
1767683569.69,2026-01-06 12:42:49,2,19,839,8.0%,78,NORMAL,154.0,0.0,8.6,False
1767683570.79,2026-01-06 12:42:50,1,19,839,7.7%,78,NORMAL,153.0,0.0,8.7,False
1767683571.93,2026-01-06 12:42:51,1,19,840,7.4%,78,NORMAL,154.0,0.0,8.8,False
1767683573.03,2026-01-06 12:42:53,0,19,840,7.1%,78,NORMAL,153.0,0.0,8.9,False
1767683574.11,2026-01-06 12:42:54,0,19,840,6.7%,78,NORMAL,153.0,0.0,9.0,False
1767683575.26,2026-01-06 12:42:55,0,19,840,6.3%,78,NORMAL,151.0,0.0,9.0,False
1767683576.33,2026-01-06 12:42:56,0,19,840,6.0%,78,NORMAL,151.0,0.0,9.0,False
1767683577.38,2026-01-06 12:42:57,0,19,840,5.6%,78,NORMAL,149.0,0.0,9.0,False
1767683578.42,2026-01-06 12:42:58,0,19,840,5.3%,78,NORMAL,149.0,0.0,9.0,False
1767683579.53,2026-01-06 12:42:59,0,19,840,4.9%,78,NORMAL,149.0,0.0,8.9,False
1767683580.60,2026-01-06 12:43:00,0,19,840,4.6%,78,NORMAL,149.0,0.0,8.8,False
1767683581.74,2026-01-06 12:43:01,0,19,840,4.3%,78,NORMAL,149.0,0.0,8.7,False
1767683582.88,2026-01-06 12:43:02,0,19,840,4.0%,78,NORMAL,148.0,0.0,8.7,False
1767683583.99,2026-01-06 12:43:03,1,19,841,3.8%,78,NORMAL,147.0,0.0,8.7,False
1767683585.07,2026-01-06 12:43:05,1,19,841,3.6%,78,NORMAL,147.0,0.0,8.7,False
1767683586.21,2026-01-06 12:43:06,1,19,841,3.3%,78,NORMAL,146.0,0.0,8.8,False
1767683587.47,2026-01-06 12:43:07,1,19,841,3.0%,78,NORMAL,146.0,0.0,8.8,False
1767683588.48,2026-01-06 12:43:08,1,19,841,2.8%,78,NORMAL,144.0,0.0,8.8,False
1767683589.52,2026-01-06 12:43:09,1,19,841,2.6%,78,NORMAL,144.0,0.0,8.8,False
1767683590.57,2026-01-06 12:43:10,1,19,841,2.4%,78,NORMAL,142.0,0.0,8.8,False
1767683591.64,2026-01-06 12:43:11,1,19,841,2.3%,78,NORMAL,142.0,0.0,8.8,False
1767683592.73,2026-01-06 12:43:12,1,19,841,2.1%,78,NORMAL,141.0,0.0,9.0,False
1767683593.87,2026-01-06 12:43:13,1,19,841,2.0%,78,NORMAL,140.0,0.0,9.1,False
1767683594.91,2026-01-06 12:43:14,1,19,841,1.8%,78,NORMAL,139.0,0.0,9.2,False
1767683595.99,2026-01-06 12:43:15,2,19,842,1.7%,78,NORMAL,140.0,0.0,9.2,False
1767683597.13,2026-01-06 12:43:17,3,19,843,1.7%,78,NORMAL,141.0,0.0,9.2,False
1767683598.17,2026-01-06 12:43:18,3,19,843,1.7%,78,NORMAL,141.0,0.0,9.2,False
1767683599.20,2026-01-06 12:43:19,3,19,843,1.7%,78,NORMAL,141.0,0.0,9.2,False
1767683600.32,2026-01-06 12:43:20,2,19,843,1.6%,78,NORMAL,141.0,0.0,9.2,False
1767683601.51,2026-01-06 12:43:21,3,19,844,1.6%,78,NORMAL,142.0,0.0,9.2,False
1767683602.56,2026-01-06 12:43:22,4,19,844,1.7%,78,NORMAL,141.0,0.0,9.2,False
1767683603.67,2026-01-06 12:43:23,3,19,844,1.8%,78,NORMAL,141.0,0.0,9.3,False
1767683604.76,2026-01-06 12:43:24,3,19,844,1.9%,78,NORMAL,141.0,0.0,9.4,False
1767683606.06,2026-01-06 12:43:26,3,19,844,2.1%,78,NORMAL,139.0,0.0,9.5,False
1767683607.09,2026-01-06 12:43:27,3,19,844,2.3%,78,NORMAL,138.0,0.0,9.6,False
1767683608.46,2026-01-06 12:43:28,3,19,844,2.4%,78,NORMAL,138.0,0.0,9.6,False
1767683609.53,2026-01-06 12:43:29,3,19,844,2.6%,78,NORMAL,137.0,0.0,9.5,False
1767683610.96,2026-01-06 12:43:30,3,19,844,2.7%,78,NORMAL,136.0,0.0,9.5,False
1767683612.05,2026-01-06 12:43:32,3,19,844,2.9%,78,NORMAL,135.0,0.0,9.4,False
1767683613.26,2026-01-06 12:43:33,3,19,844,3.1%,78,NORMAL,134.0,0.0,9.3,False
1767683614.56,2026-01-06 12:43:34,3,19,844,3.2%,78,NORMAL,134.0,0.0,9.2,False
1767683615.71,2026-01-06 12:43:35,3,19,844,3.4%,78,NORMAL,133.0,0.0,9.1,False
1767683617.03,2026-01-06 12:43:37,3,19,844,3.5%,78,NORMAL,133.0,0.0,8.9,False
1767683618.11,2026-01-06 12:43:38,2,19,844,3.6%,78,NORMAL,132.0,0.0,8.8,False
1767683619.17,2026-01-06 12:43:39,1,19,844,3.6%,78,NORMAL,132.0,0.0,8.7,False
1767683620.21,2026-01-06 12:43:40,1,19,844,3.6%,78,NORMAL,132.0,0.0,8.5,False
1767683621.26,2026-01-06 12:43:41,1,19,844,3.6%,78,NORMAL,132.0,0.0,8.3,False
1767683622.30,2026-01-06 12:43:42,1,19,844,3.6%,78,NORMAL,132.0,0.0,8.2,False
1767683623.32,2026-01-06 12:43:43,1,19,844,3.6%,78,NORMAL,132.0,0.0,8.0,False
1767683624.40,2026-01-06 12:43:44,1,19,844,3.6%,78,NORMAL,132.0,0.0,7.9,False
1767683625.52,2026-01-06 12:43:45,1,19,844,3.6%,78,NORMAL,132.0,0.0,7.8,False
1767683626.55,2026-01-06 12:43:46,1,19,844,3.6%,78,NORMAL,131.0,0.0,7.7,False
1767683627.69,2026-01-06 12:43:47,1,19,844,3.6%,78,NORMAL,131.0,0.0,7.5,False
1767683628.75,2026-01-06 12:43:48,1,19,844,3.6%,78,NORMAL,131.0,0.0,7.4,False
1767683629.93,2026-01-06 12:43:49,1,19,844,3.5%,78,NORMAL,130.0,0.0,7.3,False
1767683631.12,2026-01-06 12:43:51,1,19,844,3.4%,78,NORMAL,128.0,0.0,7.3,False
1767683632.26,2026-01-06 12:43:52,1,19,844,3.3%,78,NORMAL,127.0,0.0,7.3,False
1767683633.62,2026-01-06 12:43:53,2,19,845,3.3%,78,NORMAL,127.0,0.0,7.3,False
1767683634.86,2026-01-06 12:43:54,2,19,845,3.3%,78,NORMAL,126.0,0.0,7.4,False
1767683635.90,2026-01-06 12:43:55,2,19,845,3.2%,78,NORMAL,125.0,0.0,7.4,False
1767683637.01,2026-01-06 12:43:57,3,19,846,3.2%,78,NORMAL,126.0,0.0,7.5,False
1767683638.15,2026-01-06 12:43:58,3,19,846,3.2%,78,NORMAL,123.0,0.0,7.6,False
1767683639.24,2026-01-06 12:43:59,3,19,846,3.2%,78,NORMAL,123.0,0.0,7.8,False
1767683640.51,2026-01-06 12:44:00,3,19,846,3.2%,78,NORMAL,123.0,0.0,7.9,False
1767683641.67,2026-01-06 12:44:01,3,19,846,3.2%,78,NORMAL,123.0,0.0,8.1,False
1767683642.79,2026-01-06 12:44:02,3,19,846,3.2%,78,NORMAL,123.0,0.0,8.2,False
1767683643.90,2026-01-06 12:44:03,3,19,846,3.2%,78,NORMAL,123.0,0.0,8.2,False
1767683645.43,2026-01-06 12:44:05,3,19,846,3.2%,78,NORMAL,123.0,0.0,8.3,False
1767683646.80,2026-01-06 12:44:06,3,19,847,3.2%,78,NORMAL,124.0,0.0,8.3,False
1767683648.36,2026-01-06 12:44:08,3,19,847,3.2%,78,NORMAL,124.0,0.0,8.3,False
1767683649.80,2026-01-06 12:44:09,3,19,847,3.2%,78,NORMAL,124.0,0.0,8.3,False
1767683651.16,2026-01-06 12:44:11,3,19,847,3.2%,78,NORMAL,124.0,0.0,8.2,False
1767683652.30,2026-01-06 12:44:12,2,19,847,3.1%,78,NORMAL,124.0,0.0,8.2,False
1767683653.45,2026-01-06 12:44:13,2,19,847,3.1%,78,NORMAL,123.0,0.0,8.1,False
1767683654.95,2026-01-06 12:44:14,3,19,847,3.2%,78,NORMAL,122.0,0.0,8.1,False
1767683656.16,2026-01-06 12:44:16,3,19,847,3.3%,78,NORMAL,121.0,0.0,8.1,False
1767683657.25,2026-01-06 12:44:17,3,19,847,3.4%,78,NORMAL,120.0,0.0,8.1,False
1767683658.29,2026-01-06 12:44:18,3,19,847,3.5%,78,NORMAL,119.0,0.0,8.1,False
1767683659.36,2026-01-06 12:44:19,3,19,847,3.6%,78,NORMAL,118.0,0.0,8.0,False
1767683660.42,2026-01-06 12:44:20,2,19,847,3.7%,78,NORMAL,118.0,0.0,8.0,False
1767683661.45,2026-01-06 12:44:21,1,19,847,3.7%,78,NORMAL,118.0,0.0,8.0,False
1767683662.49,2026-01-06 12:44:22,1,19,847,3.7%,78,NORMAL,118.0,0.0,8.1,False
1767683663.65,2026-01-06 12:44:23,1,19,847,3.7%,78,NORMAL,118.0,0.0,8.1,False
1767683664.74,2026-01-06 12:44:24,1,19,847,3.7%,78,NORMAL,117.0,0.0,8.1,False
1767683665.81,2026-01-06 12:44:25,1,19,847,3.7%,78,NORMAL,116.0,0.0,8.2,False
1767683666.98,2026-01-06 12:44:26,1,19,847,3.7%,78,NORMAL,115.0,0.0,8.3,False
1767683668.03,2026-01-06 12:44:28,1,19,847,3.7%,78,NORMAL,113.0,0.0,8.4,False
1767683669.12,2026-01-06 12:44:29,1,19,847,3.6%,78,NORMAL,113.0,0.0,8.6,False
1767683670.16,2026-01-06 12:44:30,2,19,848,3.6%,78,NORMAL,113.0,0.0,8.8,False
1767683671.23,2026-01-06 12:44:31,3,19,849,3.7%,78,NORMAL,113.0,0.0,8.9,False
1767683672.47,2026-01-06 12:44:32,3,19,849,3.7%,78,NORMAL,112.0,0.0,9.1,False
1767683673.53,2026-01-06 12:44:33,3,19,849,3.7%,78,NORMAL,111.0,0.0,9.2,False
1767683674.70,2026-01-06 12:44:34,3,19,849,3.7%,78,NORMAL,110.0,0.0,9.2,False
1767683675.93,2026-01-06 12:44:35,5,19,852,3.8%,78,NORMAL,113.0,0.0,9.3,False
1767683676.93,2026-01-06 12:44:36,5,19,852,3.9%,78,NORMAL,113.0,0.0,9.3,False
1767683678.05,2026-01-06 12:44:38,5,19,852,4.0%,78,NORMAL,113.0,0.0,9.3,False
1767683679.40,2026-01-06 12:44:39,5,19,852,4.1%,78,NORMAL,113.0,0.0,9.3,False
1767683680.45,2026-01-06 12:44:40,5,19,852,4.2%,78,NORMAL,112.0,0.0,9.4,False
1767683681.45,2026-01-06 12:44:41,6,19,853,4.3%,78,NORMAL,113.0,0.0,9.5,False
1767683682.58,2026-01-06 12:44:42,6,19,853,4.5%,78,NORMAL,112.0,0.0,9.7,False
1767683683.93,2026-01-06 12:44:43,6,19,853,4.7%,78,NORMAL,112.0,0.0,9.8,False
1767683684.98,2026-01-06 12:44:44,5,19,853,4.8%,78,NORMAL,111.0,0.0,9.8,False
1767683686.03,2026-01-06 12:44:46,6,19,854,5.0%,78,NORMAL,112.0,0.0,9.7,False
1767683687.24,2026-01-06 12:44:47,6,19,854,5.2%,78,NORMAL,112.0,0.0,9.7,False
1767683688.39,2026-01-06 12:44:48,5,19,854,5.3%,78,NORMAL,112.0,0.0,9.6,False
1767683689.50,2026-01-06 12:44:49,5,19,854,5.4%,78,NORMAL,110.0,0.0,9.5,False
1767683690.60,2026-01-06 12:44:50,5,19,855,5.5%,78,NORMAL,111.0,0.0,9.4,False
1767683691.61,2026-01-06 12:44:51,5,19,855,5.6%,78,NORMAL,111.0,0.0,9.3,False
1767683692.64,2026-01-06 12:44:52,5,19,855,5.7%,78,NORMAL,110.0,0.0,9.2,False
1767683693.72,2026-01-06 12:44:53,6,19,856,5.9%,78,NORMAL,110.0,0.0,9.1,False
1767683694.86,2026-01-06 12:44:54,7,19,858,6.2%,78,NORMAL,112.0,0.0,9.0,False
1767683695.95,2026-01-06 12:44:55,7,19,858,6.5%,78,NORMAL,111.0,0.0,8.9,False
1767683697.30,2026-01-06 12:44:57,6,19,858,6.8%,78,NORMAL,110.0,0.0,8.8,False
1767683698.39,2026-01-06 12:44:58,4,19,858,6.9%,78,NORMAL,110.0,0.0,8.7,False
1767683699.70,2026-01-06 12:44:59,5,19,859,7.1%,78,NORMAL,111.0,0.0,8.7,False
1767683700.71,2026-01-06 12:45:00,5,19,859,7.3%,78,NORMAL,111.0,0.0,8.6,False
1767683701.87,2026-01-06 12:45:01,6,19,860,7.6%,78,NORMAL,112.0,0.0,8.5,False
1767683702.94,2026-01-06 12:45:02,6,19,860,7.8%,78,NORMAL,112.0,0.0,8.4,False
1767683704.02,2026-01-06 12:45:04,6,19,860,8.0%,78,NORMAL,111.0,0.0,8.3,False
1767683705.04,2026-01-06 12:45:05,6,19,861,8.2%,78,NORMAL,112.0,0.0,8.4,False
1767683706.22,2026-01-06 12:45:06,5,19,861,8.3%,78,NORMAL,111.0,0.0,8.4,False
1767683707.26,2026-01-06 12:45:07,6,19,861,8.4%,78,NORMAL,111.0,0.0,8.5,False
1767683708.32,2026-01-06 12:45:08,6,19,862,8.6%,78,NORMAL,112.0,0.0,8.6,False
1767683709.38,2026-01-06 12:45:09,6,19,862,8.6%,78,NORMAL,112.0,0.0,8.7,False
1767683710.49,2026-01-06 12:45:10,7,19,862,8.7%,78,NORMAL,112.0,0.0,8.8,False
1767683711.59,2026-01-06 12:45:11,6,19,862,8.8%,78,NORMAL,112.0,0.0,8.9,False
1767683712.70,2026-01-06 12:45:12,6,19,862,8.8%,78,NORMAL,112.0,0.0,9.0,False
1767683713.89,2026-01-06 12:45:13,7,19,862,8.9%,78,NORMAL,112.0,0.0,9.1,False
1767683715.60,2026-01-06 12:45:15,8,19,863,9.0%,78,NORMAL,113.0,0.0,9.2,False
1767683717.03,2026-01-06 12:45:17,8,19,864,9.1%,78,NORMAL,114.0,0.0,9.2,False
1767683718.27,2026-01-06 12:45:18,6,19,864,9.1%,78,NORMAL,112.0,0.0,9.2,False
1767683719.57,2026-01-06 12:45:19,5,19,864,9.1%,78,NORMAL,112.0,0.0,9.2,False
1767683720.82,2026-01-06 12:45:20,5,19,864,9.1%,78,NORMAL,111.0,0.0,9.1,False
1767683721.90,2026-01-06 12:45:21,5,19,864,9.0%,78,NORMAL,111.0,0.0,9.1,False
1767683722.94,2026-01-06 12:45:22,6,19,865,9.1%,78,NORMAL,112.0,0.0,9.0,False
1767683723.96,2026-01-06 12:45:23,7,19,866,9.2%,78,NORMAL,112.0,0.0,9.0,False
1767683725.09,2026-01-06 12:45:25,6,19,866,9.2%,78,NORMAL,108.0,0.0,8.9,False
1767683726.16,2026-01-06 12:45:26,4,19,866,9.2%,78,NORMAL,107.0,0.0,9.0,False
1767683727.18,2026-01-06 12:45:27,4,19,866,9.1%,78,NORMAL,107.0,0.0,9.0,False
1767683728.20,2026-01-06 12:45:28,4,19,866,9.0%,78,NORMAL,106.0,0.0,9.0,False
1767683729.55,2026-01-06 12:45:29,5,19,867,8.9%,78,NORMAL,105.0,0.0,9.1,False
1767683730.67,2026-01-06 12:45:30,4,19,867,8.8%,78,NORMAL,105.0,0.0,9.1,False
1767683731.92,2026-01-06 12:45:31,5,19,868,8.7%,78,NORMAL,105.0,0.0,9.1,False
1767683732.97,2026-01-06 12:45:32,5,19,870,8.8%,78,NORMAL,107.0,0.0,9.0,False
1767683734.08,2026-01-06 12:45:34,5,19,871,8.8%,78,NORMAL,107.0,0.0,8.9,False
1767683735.19,2026-01-06 12:45:35,7,19,872,8.9%,78,NORMAL,106.0,0.0,8.9,False
1767683736.24,2026-01-06 12:45:36,6,19,872,8.9%,78,NORMAL,105.0,0.0,8.9,False
1767683737.45,2026-01-06 12:45:37,5,19,872,8.8%,78,NORMAL,105.0,0.0,8.9,False
1767683738.53,2026-01-06 12:45:38,5,19,872,8.8%,78,NORMAL,105.0,0.0,9.0,False
1767683739.65,2026-01-06 12:45:39,7,19,872,8.8%,78,NORMAL,103.0,0.0,9.0,False
1767683741.06,2026-01-06 12:45:41,7,19,872,8.9%,78,NORMAL,103.0,0.0,9.1,False
1767683742.20,2026-01-06 12:45:42,7,19,872,9.0%,78,NORMAL,103.0,0.0,9.1,False
1767683743.28,2026-01-06 12:45:43,8,19,874,9.1%,78,NORMAL,104.0,0.0,9.1,False
1767683744.32,2026-01-06 12:45:44,7,19,874,9.1%,78,NORMAL,104.0,0.0,9.0,False
1767683745.36,2026-01-06 12:45:45,7,19,875,9.1%,78,NORMAL,104.0,0.0,9.0,False
1767683746.38,2026-01-06 12:45:46,7,19,875,9.2%,78,NORMAL,104.0,0.0,8.9,False
1767683747.46,2026-01-06 12:45:47,5,19,875,9.1%,78,NORMAL,104.0,0.0,8.8,False
1767683748.58,2026-01-06 12:45:48,7,19,876,9.1%,78,NORMAL,105.0,0.0,8.7,False
1767683749.61,2026-01-06 12:45:49,5,19,876,9.0%,78,NORMAL,105.0,0.0,8.6,False
1767683750.75,2026-01-06 12:45:50,6,19,877,8.9%,78,NORMAL,106.0,0.0,8.5,False
1767683751.95,2026-01-06 12:45:51,5,19,877,8.8%,78,NORMAL,104.0,0.0,8.5,False
1767683753.12,2026-01-06 12:45:53,6,19,877,8.9%,78,NORMAL,104.0,0.0,8.5,False
1767683754.53,2026-01-06 12:45:54,5,19,878,8.9%,78,NORMAL,105.0,0.0,8.5,False
1767683755.68,2026-01-06 12:45:55,4,19,878,8.8%,78,NORMAL,105.0,0.0,8.4,False
1767683756.70,2026-01-06 12:45:56,4,19,878,8.7%,78,NORMAL,105.0,0.0,8.4,False
1767683757.78,2026-01-06 12:45:57,5,19,879,8.6%,78,NORMAL,106.0,0.0,8.4,False
1767683758.91,2026-01-06 12:45:58,4,19,880,8.5%,78,NORMAL,106.0,0.0,8.3,False
1767683760.01,2026-01-06 12:46:00,4,19,880,8.5%,78,NORMAL,105.0,0.0,8.3,False
1767683761.27,2026-01-06 12:46:01,6,19,883,8.6%,78,NORMAL,107.0,0.0,8.3,False
1767683762.35,2026-01-06 12:46:02,5,19,883,8.7%,78,NORMAL,107.0,0.0,8.3,False
1767683763.46,2026-01-06 12:46:03,5,19,884,8.7%,78,NORMAL,107.0,0.0,8.3,False
1767683764.58,2026-01-06 12:46:04,5,19,884,8.7%,78,NORMAL,107.0,0.0,8.3,False
1767683765.64,2026-01-06 12:46:05,3,19,885,8.6%,78,NORMAL,108.0,0.0,8.3,False
1767683766.68,2026-01-06 12:46:06,4,19,885,8.6%,78,NORMAL,108.0,0.0,8.3,False
1767683768.04,2026-01-06 12:46:08,4,19,886,8.5%,78,NORMAL,109.0,0.0,8.3,False
1767683769.32,2026-01-06 12:46:09,6,19,888,8.5%,78,NORMAL,109.0,0.0,8.3,False
1767683770.44,2026-01-06 12:46:10,6,19,888,8.5%,78,NORMAL,109.0,0.0,8.3,False
1767683771.53,2026-01-06 12:46:11,7,19,889,8.6%,78,NORMAL,108.0,0.0,8.4,False
1767683772.68,2026-01-06 12:46:12,6,19,889,8.6%,78,NORMAL,106.0,0.0,8.5,False
1767683774.07,2026-01-06 12:46:14,5,19,889,8.5%,78,NORMAL,106.0,0.0,8.6,False
1767683775.23,2026-01-06 12:46:15,6,19,889,8.5%,78,NORMAL,106.0,0.0,8.7,False
1767683776.63,2026-01-06 12:46:16,8,19,891,8.5%,78,NORMAL,107.0,0.0,8.7,False
1767683777.79,2026-01-06 12:46:17,6,19,891,8.4%,78,NORMAL,106.0,0.0,8.7,False
1767683778.79,2026-01-06 12:46:18,6,19,891,8.4%,78,NORMAL,106.0,0.0,8.7,False
1767683779.84,2026-01-06 12:46:19,6,19,891,8.3%,78,NORMAL,106.0,0.0,8.6,False
1767683780.91,2026-01-06 12:46:20,7,19,892,8.3%,78,NORMAL,106.0,0.0,8.6,False
1767683782.24,2026-01-06 12:46:22,7,19,892,8.4%,78,NORMAL,106.0,0.0,8.6,False
1767683783.52,2026-01-06 12:46:23,8,19,892,8.5%,78,NORMAL,106.0,0.0,8.5,False
1767683784.72,2026-01-06 12:46:24,8,19,892,8.6%,78,NORMAL,106.0,0.0,8.5,False
1767683786.05,2026-01-06 12:46:26,7,19,892,8.7%,78,NORMAL,106.0,0.0,8.6,False
1767683787.22,2026-01-06 12:46:27,6,19,892,8.7%,78,NORMAL,106.0,0.0,8.7,False
1767683788.68,2026-01-06 12:46:28,8,19,894,8.8%,78,NORMAL,107.0,0.0,8.7,False
1767683790.33,2026-01-06 12:46:30,9,19,897,9.0%,78,NORMAL,110.0,0.0,8.7,False
1767683791.63,2026-01-06 12:46:31,7,19,899,9.2%,78,NORMAL,111.0,0.0,8.7,False
1767683792.82,2026-01-06 12:46:32,6,19,900,9.3%,78,NORMAL,112.0,0.0,8.7,False
1767683794.36,2026-01-06 12:46:34,8,19,902,9.4%,78,NORMAL,113.0,0.0,8.7,False
1767683795.80,2026-01-06 12:46:35,9,19,902,9.7%,78,NORMAL,113.0,0.0,8.6,False
1767683796.93,2026-01-06 12:46:36,7,19,902,9.8%,78,NORMAL,112.0,0.0,8.5,False
1767683798.14,2026-01-06 12:46:38,8,19,902,9.9%,78,NORMAL,111.0,0.0,8.5,False
1767683799.33,2026-01-06 12:46:39,7,19,904,10.0%,78,NORMAL,113.0,0.0,8.5,False
1767683800.60,2026-01-06 12:46:40,7,19,904,10.1%,78,NORMAL,113.0,0.0,8.5,False
1767683801.68,2026-01-06 12:46:41,7,19,905,10.2%,78,NORMAL,113.0,0.0,8.5,False
1767683802.74,2026-01-06 12:46:42,6,19,905,10.4%,78,NORMAL,113.0,0.0,8.6,False
1767683803.77,2026-01-06 12:46:43,7,19,905,10.5%,78,NORMAL,113.0,0.0,8.6,False
1767683804.90,2026-01-06 12:46:44,5,19,906,10.6%,78,NORMAL,114.0,0.0,8.8,False
1767683805.92,2026-01-06 12:46:45,6,19,906,10.6%,78,NORMAL,114.0,0.0,8.8,False
1767683807.05,2026-01-06 12:46:47,5,19,906,10.5%,78,NORMAL,113.0,0.0,8.9,False
1767683808.07,2026-01-06 12:46:48,5,19,906,10.4%,78,NORMAL,113.0,0.0,8.9,False
1767683809.18,2026-01-06 12:46:49,4,19,906,10.3%,78,NORMAL,112.0,0.0,9.0,False
1767683810.27,2026-01-06 12:46:50,5,19,906,10.3%,78,NORMAL,112.0,0.0,9.0,False
1767683811.32,2026-01-06 12:46:51,6,19,907,10.3%,78,NORMAL,113.0,0.0,9.0,False
1767683812.61,2026-01-06 12:46:52,6,19,907,10.2%,78,NORMAL,113.0,0.0,9.0,False
1767683813.70,2026-01-06 12:46:53,6,19,907,10.2%,78,NORMAL,112.0,0.0,8.9,False
1767683814.79,2026-01-06 12:46:54,6,19,907,10.2%,78,NORMAL,112.0,0.0,8.9,False
1767683815.92,2026-01-06 12:46:55,6,19,907,10.2%,78,NORMAL,112.0,0.0,8.9,False
1767683816.94,2026-01-06 12:46:56,5,19,907,10.1%,78,NORMAL,112.0,0.0,8.9,False
1767683818.28,2026-01-06 12:46:58,5,19,907,10.0%,78,NORMAL,112.0,0.0,8.9,False
1767683819.30,2026-01-06 12:46:59,5,19,907,9.9%,78,NORMAL,111.0,0.0,8.8,False
1767683820.32,2026-01-06 12:47:00,5,19,907,9.7%,78,NORMAL,110.0,0.0,8.8,False
1767683821.54,2026-01-06 12:47:01,5,19,907,9.6%,78,NORMAL,110.0,0.0,8.8,False
1767683822.55,2026-01-06 12:47:02,5,19,907,9.6%,78,NORMAL,110.0,0.0,8.8,False
