timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767686365.03,2026-01-06 13:29:25,13,18,608,18.3%,76,NORMAL,201.0,0.0,8.3,False
1767686366.20,2026-01-06 13:29:26,12,18,608,18.5%,76,NORMAL,201.0,0.0,8.3,False
1767686367.47,2026-01-06 13:29:27,12,18,608,18.8%,76,NORMAL,201.0,0.0,8.3,False
1767686368.84,2026-01-06 13:29:28,13,18,608,19.0%,76,NORMAL,201.0,0.0,8.4,False
1767686370.23,2026-01-06 13:29:30,13,18,608,19.2%,76,NORMAL,199.0,0.0,8.4,False
1767686371.69,2026-01-06 13:29:31,12,18,609,19.2%,76,NORMAL,200.0,0.0,8.5,False
1767686372.83,2026-01-06 13:29:32,12,18,609,19.4%,76,NORMAL,200.0,0.0,8.5,False
1767686373.95,2026-01-06 13:29:33,12,18,609,19.5%,76,NORMAL,200.0,0.0,8.5,False
1767686375.06,2026-01-06 13:29:35,11,18,610,19.5%,76,NORMAL,201.0,0.0,8.5,False
1767686376.27,2026-01-06 13:29:36,11,18,610,19.5%,76,NORMAL,200.0,0.0,8.4,False
1767686377.72,2026-01-06 13:29:37,13,18,612,19.6%,76,NORMAL,201.0,0.0,8.4,False
1767686379.12,2026-01-06 13:29:39,12,18,613,19.5%,76,NORMAL,200.0,0.0,8.3,False
1767686380.41,2026-01-06 13:29:40,12,18,613,19.5%,76,NORMAL,200.0,0.0,8.2,False
1767686381.77,2026-01-06 13:29:41,12,18,614,19.5%,76,NORMAL,200.0,0.0,8.2,False
1767686383.07,2026-01-06 13:29:43,11,18,614,19.5%,76,NORMAL,199.0,0.0,8.1,False
1767686384.41,2026-01-06 13:29:44,12,18,614,19.5%,76,NORMAL,199.0,0.0,8.1,False
1767686386.01,2026-01-06 13:29:46,12,18,615,19.6%,76,NORMAL,197.0,0.0,8.1,False
1767686387.60,2026-01-06 13:29:47,10,18,616,19.4%,76,NORMAL,198.0,0.0,8.1,False
1767686389.18,2026-01-06 13:29:49,13,18,618,19.3%,76,NORMAL,199.0,0.0,8.0,False
1767686390.41,2026-01-06 13:29:50,13,18,618,19.3%,76,NORMAL,199.0,0.0,7.9,False
1767686391.65,2026-01-06 13:29:51,14,18,620,19.3%,76,NORMAL,200.0,0.0,7.9,False
1767686392.86,2026-01-06 13:29:52,13,18,621,19.3%,76,NORMAL,201.0,0.0,7.8,False
1767686394.12,2026-01-06 13:29:54,13,18,621,19.3%,76,NORMAL,201.0,0.0,7.8,False
1767686395.38,2026-01-06 13:29:55,12,18,621,19.2%,76,NORMAL,201.0,0.0,7.8,False
1767686396.46,2026-01-06 13:29:56,12,18,621,19.2%,76,NORMAL,200.0,0.0,7.8,False
1767686397.46,2026-01-06 13:29:57,11,18,622,19.0%,76,NORMAL,201.0,0.0,7.8,False
1767686398.62,2026-01-06 13:29:58,10,18,623,18.7%,76,NORMAL,200.0,0.0,7.8,False
1767686399.64,2026-01-06 13:29:59,12,18,625,18.6%,76,NORMAL,201.0,0.0,7.8,False
1767686400.78,2026-01-06 13:30:00,13,18,625,18.5%,76,NORMAL,200.0,0.0,7.9,False
1767686401.79,2026-01-06 13:30:01,13,18,625,18.5%,76,NORMAL,200.0,0.0,7.9,False
1767686403.04,2026-01-06 13:30:03,12,18,625,18.5%,76,NORMAL,200.0,0.0,8.0,False
1767686404.47,2026-01-06 13:30:04,13,18,625,18.5%,76,NORMAL,199.0,0.0,8.1,False
1767686405.61,2026-01-06 13:30:05,13,18,625,18.6%,76,NORMAL,199.0,0.0,8.1,False
1767686406.79,2026-01-06 13:30:06,13,18,625,18.6%,76,NORMAL,199.0,0.0,8.2,False
1767686407.83,2026-01-06 13:30:07,11,18,625,18.5%,76,NORMAL,199.0,0.0,8.2,False
1767686408.91,2026-01-06 13:30:08,11,18,625,18.4%,76,NORMAL,196.0,0.0,8.2,False
1767686410.01,2026-01-06 13:30:10,11,18,627,18.4%,76,NORMAL,198.0,0.0,8.3,False
1767686411.21,2026-01-06 13:30:11,12,18,628,18.4%,76,NORMAL,197.0,0.0,8.4,False
1767686412.39,2026-01-06 13:30:12,12,18,628,18.4%,76,NORMAL,197.0,0.0,8.5,False
1767686413.45,2026-01-06 13:30:13,14,18,630,18.6%,76,NORMAL,199.0,0.0,8.5,False
1767686414.51,2026-01-06 13:30:14,14,18,631,18.6%,76,NORMAL,200.0,0.0,8.6,False
1767686415.60,2026-01-06 13:30:15,14,18,632,18.7%,76,NORMAL,201.0,0.0,8.6,False
1767686416.72,2026-01-06 13:30:16,13,18,633,18.7%,76,NORMAL,202.0,0.0,8.6,False
1767686418.16,2026-01-06 13:30:18,12,18,634,18.7%,76,NORMAL,203.0,0.0,8.6,False
1767686419.41,2026-01-06 13:30:19,13,18,634,18.8%,76,NORMAL,202.0,0.0,8.6,False
1767686420.71,2026-01-06 13:30:20,13,18,635,18.9%,76,NORMAL,203.0,0.0,8.6,False
1767686421.90,2026-01-06 13:30:21,11,18,636,18.8%,76,NORMAL,204.0,0.0,8.7,False
1767686423.29,2026-01-06 13:30:23,11,18,637,18.9%,76,NORMAL,205.0,0.0,8.7,False
1767686424.74,2026-01-06 13:30:24,11,18,638,18.8%,76,NORMAL,206.0,0.0,8.8,False
1767686426.05,2026-01-06 13:30:26,9,18,638,18.6%,76,NORMAL,206.0,0.0,8.8,False
1767686427.43,2026-01-06 13:30:27,11,18,640,18.5%,76,NORMAL,207.0,0.0,8.8,False
1767686428.61,2026-01-06 13:30:28,10,18,640,18.3%,76,NORMAL,206.0,0.0,8.7,False
1767686429.75,2026-01-06 13:30:29,11,18,643,18.2%,76,NORMAL,209.0,0.0,8.7,False
1767686431.08,2026-01-06 13:30:31,10,18,643,18.1%,76,NORMAL,208.0,0.0,8.6,False
1767686432.33,2026-01-06 13:30:32,12,18,644,18.1%,76,NORMAL,208.0,0.0,8.6,False
1767686433.60,2026-01-06 13:30:33,10,18,645,18.1%,76,NORMAL,209.0,0.0,8.6,False
1767686434.90,2026-01-06 13:30:34,12,18,647,18.2%,76,NORMAL,211.0,0.0,8.5,False
1767686436.13,2026-01-06 13:30:36,12,18,647,18.2%,76,NORMAL,211.0,0.0,8.5,False
1767686437.35,2026-01-06 13:30:37,11,18,647,18.1%,76,NORMAL,211.0,0.0,8.4,False
1767686438.49,2026-01-06 13:30:38,11,18,649,18.0%,76,NORMAL,213.0,0.0,8.4,False
1767686439.71,2026-01-06 13:30:39,13,18,651,18.0%,76,NORMAL,215.0,0.0,8.3,False
1767686441.14,2026-01-06 13:30:41,13,18,651,18.0%,76,NORMAL,215.0,0.0,8.2,False
1767686442.59,2026-01-06 13:30:42,14,18,652,18.1%,76,NORMAL,216.0,0.0,8.1,False
1767686443.97,2026-01-06 13:30:43,12,18,652,18.0%,76,NORMAL,216.0,0.0,8.0,False
1767686445.31,2026-01-06 13:30:45,13,18,653,18.1%,76,NORMAL,217.0,0.0,8.0,False
1767686446.75,2026-01-06 13:30:46,14,18,654,18.3%,76,NORMAL,217.0,0.0,7.9,False
1767686448.27,2026-01-06 13:30:48,15,18,656,18.4%,76,NORMAL,219.0,0.0,7.9,False
1767686449.45,2026-01-06 13:30:49,12,18,656,18.4%,76,NORMAL,219.0,0.0,7.9,False
1767686450.62,2026-01-06 13:30:50,11,18,656,18.4%,76,NORMAL,218.0,0.0,7.9,False
1767686451.76,2026-01-06 13:30:51,11,18,656,18.3%,76,NORMAL,218.0,0.0,8.0,False
1767686452.83,2026-01-06 13:30:52,11,18,656,18.1%,76,NORMAL,218.0,0.0,8.0,False
1767686453.94,2026-01-06 13:30:53,10,18,656,17.9%,76,NORMAL,218.0,0.0,8.1,False
1767686454.94,2026-01-06 13:30:54,11,18,657,17.8%,76,NORMAL,219.0,0.0,8.2,False
1767686456.10,2026-01-06 13:30:56,11,18,657,17.8%,76,NORMAL,218.0,0.0,8.2,False
1767686457.14,2026-01-06 13:30:57,11,18,659,17.7%,76,NORMAL,219.0,0.0,8.2,False
1767686458.28,2026-01-06 13:30:58,9,18,660,17.5%,76,NORMAL,220.0,0.0,8.2,False
1767686459.43,2026-01-06 13:30:59,12,18,661,17.5%,76,NORMAL,221.0,0.0,8.2,False
1767686460.47,2026-01-06 13:31:00,12,18,662,17.6%,76,NORMAL,221.0,0.0,8.3,False
1767686461.56,2026-01-06 13:31:01,10,18,663,17.5%,76,NORMAL,222.0,0.0,8.4,False
1767686462.65,2026-01-06 13:31:02,9,18,663,17.5%,76,NORMAL,221.0,0.0,8.5,False
1767686463.68,2026-01-06 13:31:03,9,18,664,17.4%,76,NORMAL,221.0,0.0,8.5,False
1767686464.73,2026-01-06 13:31:04,10,18,664,17.4%,76,NORMAL,220.0,0.0,8.5,False
1767686465.78,2026-01-06 13:31:05,9,18,665,17.4%,76,NORMAL,221.0,0.0,8.6,False
1767686467.08,2026-01-06 13:31:07,9,18,665,17.3%,76,NORMAL,220.0,0.0,8.6,False
1767686468.83,2026-01-06 13:31:08,10,18,667,17.2%,76,NORMAL,221.0,0.0,8.6,False
1767686470.11,2026-01-06 13:31:10,9,18,667,17.2%,76,NORMAL,220.0,0.0,8.5,False
1767686471.29,2026-01-06 13:31:11,9,18,667,17.0%,76,NORMAL,219.0,0.0,8.4,False
1767686472.40,2026-01-06 13:31:12,8,18,667,16.8%,76,NORMAL,218.0,0.0,8.3,False
1767686473.54,2026-01-06 13:31:13,8,18,667,16.7%,76,NORMAL,218.0,0.0,8.3,False
1767686474.67,2026-01-06 13:31:14,8,18,667,16.5%,76,NORMAL,218.0,0.0,8.2,False
1767686475.78,2026-01-06 13:31:15,8,18,668,16.3%,76,NORMAL,217.0,0.0,8.2,False
1767686476.92,2026-01-06 13:31:16,8,18,668,16.0%,76,NORMAL,217.0,0.0,8.2,False
1767686478.39,2026-01-06 13:31:18,9,18,669,15.8%,76,NORMAL,216.0,0.0,8.2,False
1767686479.68,2026-01-06 13:31:19,10,18,670,15.7%,76,NORMAL,217.0,0.0,8.1,False
1767686480.86,2026-01-06 13:31:20,8,18,670,15.5%,76,NORMAL,217.0,0.0,8.1,False
1767686481.94,2026-01-06 13:31:21,7,18,670,15.1%,76,NORMAL,216.0,0.0,8.1,False
1767686483.00,2026-01-06 13:31:22,7,18,670,14.7%,76,NORMAL,215.0,0.0,8.0,False
1767686484.08,2026-01-06 13:31:24,7,18,670,14.5%,76,NORMAL,215.0,0.0,8.0,False
1767686485.17,2026-01-06 13:31:25,7,18,670,14.3%,76,NORMAL,215.0,0.0,7.9,False
1767686486.31,2026-01-06 13:31:26,7,18,670,14.1%,76,NORMAL,214.0,0.0,8.0,False
1767686487.52,2026-01-06 13:31:27,9,18,671,14.0%,76,NORMAL,215.0,0.0,8.0,False
1767686488.67,2026-01-06 13:31:28,8,18,671,13.9%,76,NORMAL,214.0,0.0,8.1,False
1767686489.82,2026-01-06 13:31:29,9,18,672,13.8%,76,NORMAL,214.0,0.0,8.2,False
1767686490.94,2026-01-06 13:31:30,7,18,672,13.6%,76,NORMAL,214.0,0.0,8.3,False
1767686492.05,2026-01-06 13:31:32,8,18,672,13.5%,76,NORMAL,213.0,0.0,8.4,False
1767686493.17,2026-01-06 13:31:33,8,18,673,13.4%,76,NORMAL,213.0,0.0,8.5,False
1767686494.54,2026-01-06 13:31:34,8,18,673,13.2%,76,NORMAL,212.0,0.0,8.5,False
1767686495.71,2026-01-06 13:31:35,7,18,673,13.0%,76,NORMAL,211.0,0.0,8.5,False
1767686496.77,2026-01-06 13:31:36,7,18,673,12.8%,76,NORMAL,211.0,0.0,8.5,False
1767686498.07,2026-01-06 13:31:38,7,18,673,12.7%,76,NORMAL,211.0,0.0,8.5,False
1767686499.15,2026-01-06 13:31:39,8,18,673,12.7%,76,NORMAL,211.0,0.0,8.5,False
1767686500.28,2026-01-06 13:31:40,7,18,673,12.5%,76,NORMAL,211.0,0.0,8.5,False
1767686501.39,2026-01-06 13:31:41,7,18,674,12.4%,76,NORMAL,212.0,0.0,8.5,False
1767686502.44,2026-01-06 13:31:42,8,18,674,12.4%,76,NORMAL,212.0,0.0,8.5,False
1767686503.49,2026-01-06 13:31:43,7,18,674,12.2%,76,NORMAL,212.0,0.0,8.6,False
1767686504.66,2026-01-06 13:31:44,7,18,674,12.1%,76,NORMAL,212.0,0.0,8.6,False
1767686505.80,2026-01-06 13:31:45,7,18,674,12.0%,76,NORMAL,212.0,0.0,8.6,False
1767686506.99,2026-01-06 13:31:46,8,18,675,12.0%,76,NORMAL,212.0,0.0,8.6,False
1767686508.22,2026-01-06 13:31:48,8,18,675,12.0%,76,NORMAL,210.0,0.0,8.7,False
1767686509.27,2026-01-06 13:31:49,7,18,675,12.0%,76,NORMAL,210.0,0.0,8.7,False
1767686510.36,2026-01-06 13:31:50,7,18,675,11.9%,76,NORMAL,209.0,0.0,8.7,False
1767686511.52,2026-01-06 13:31:51,7,18,675,11.9%,76,NORMAL,209.0,0.0,8.7,False
1767686512.55,2026-01-06 13:31:52,6,18,675,11.7%,76,NORMAL,209.0,0.0,8.7,False
1767686513.65,2026-01-06 13:31:53,7,18,676,11.6%,76,NORMAL,209.0,0.0,8.7,False
1767686514.88,2026-01-06 13:31:54,7,18,677,11.5%,76,NORMAL,209.0,0.0,8.7,False
1767686515.99,2026-01-06 13:31:55,6,18,678,11.5%,76,NORMAL,208.0,0.0,8.7,False
1767686517.12,2026-01-06 13:31:57,6,18,678,11.4%,76,NORMAL,207.0,0.0,8.8,False
1767686518.15,2026-01-06 13:31:58,6,18,678,11.4%,76,NORMAL,207.0,0.0,8.8,False
1767686519.23,2026-01-06 13:31:59,8,18,680,11.4%,76,NORMAL,209.0,0.0,8.9,False
1767686520.24,2026-01-06 13:32:00,6,18,680,11.4%,76,NORMAL,209.0,0.0,8.9,False
1767686521.29,2026-01-06 13:32:01,6,18,682,11.2%,76,NORMAL,211.0,0.0,9.0,False
1767686522.53,2026-01-06 13:32:02,7,18,682,11.2%,76,NORMAL,211.0,0.0,9.0,False
1767686523.63,2026-01-06 13:32:03,6,18,682,11.0%,76,NORMAL,210.0,0.0,9.0,False
1767686524.99,2026-01-06 13:32:04,7,18,682,11.0%,76,NORMAL,210.0,0.0,8.9,False
1767686526.01,2026-01-06 13:32:06,6,18,682,10.9%,76,NORMAL,210.0,0.0,8.9,False
1767686527.08,2026-01-06 13:32:07,5,18,682,10.8%,76,NORMAL,210.0,0.0,8.9,False
1767686528.20,2026-01-06 13:32:08,5,18,683,10.6%,76,NORMAL,211.0,0.0,8.8,False
1767686529.31,2026-01-06 13:32:09,5,18,683,10.5%,76,NORMAL,211.0,0.0,8.7,False
1767686530.40,2026-01-06 13:32:10,5,18,683,10.4%,76,NORMAL,209.0,0.0,8.7,False
1767686531.45,2026-01-06 13:32:11,5,18,683,10.3%,76,NORMAL,207.0,0.0,8.7,False
1767686532.47,2026-01-06 13:32:12,5,18,683,10.2%,76,NORMAL,206.0,0.0,8.6,False
1767686533.55,2026-01-06 13:32:13,5,18,683,10.1%,76,NORMAL,206.0,0.0,8.5,False
1767686534.59,2026-01-06 13:32:14,5,18,683,10.0%,76,NORMAL,206.0,0.0,8.5,False
1767686535.90,2026-01-06 13:32:15,5,18,683,9.8%,76,NORMAL,205.0,0.0,8.4,False
1767686537.01,2026-01-06 13:32:17,5,18,683,9.7%,76,NORMAL,204.0,0.0,8.3,False
1767686538.10,2026-01-06 13:32:18,5,18,683,9.6%,76,NORMAL,203.0,0.0,8.3,False
1767686539.29,2026-01-06 13:32:19,5,18,683,9.5%,76,NORMAL,203.0,0.0,8.3,False
1767686540.42,2026-01-06 13:32:20,5,18,683,9.4%,76,NORMAL,202.0,0.0,8.3,False
1767686541.51,2026-01-06 13:32:21,5,18,683,9.2%,76,NORMAL,202.0,0.0,8.2,False
1767686542.54,2026-01-06 13:32:22,5,18,683,9.1%,76,NORMAL,202.0,0.0,8.2,False
1767686543.57,2026-01-06 13:32:23,5,18,683,9.0%,76,NORMAL,202.0,0.0,8.1,False
1767686544.70,2026-01-06 13:32:24,3,18,683,8.8%,76,NORMAL,201.0,0.0,8.0,False
1767686545.92,2026-01-06 13:32:25,3,18,683,8.6%,76,NORMAL,199.0,0.0,8.0,False
1767686547.04,2026-01-06 13:32:27,4,18,683,8.5%,76,NORMAL,197.0,0.0,8.1,False
1767686548.18,2026-01-06 13:32:28,3,18,683,8.3%,76,NORMAL,197.0,0.0,8.1,False
1767686549.30,2026-01-06 13:32:29,3,18,683,8.1%,76,NORMAL,195.0,0.0,8.2,False
1767686550.41,2026-01-06 13:32:30,3,18,683,8.0%,76,NORMAL,194.0,0.0,8.3,False
1767686551.55,2026-01-06 13:32:31,3,18,683,7.8%,76,NORMAL,194.0,0.0,8.4,False
1767686552.63,2026-01-06 13:32:32,3,18,683,7.6%,76,NORMAL,194.0,0.0,8.5,False
1767686553.85,2026-01-06 13:32:33,2,18,683,7.4%,76,NORMAL,194.0,0.0,8.5,False
1767686555.08,2026-01-06 13:32:35,2,18,683,7.1%,76,NORMAL,194.0,0.0,8.4,False
1767686556.10,2026-01-06 13:32:36,2,18,683,6.9%,76,NORMAL,194.0,0.0,8.3,False
1767686557.14,2026-01-06 13:32:37,2,18,683,6.7%,76,NORMAL,194.0,0.0,8.2,False
1767686558.56,2026-01-06 13:32:38,2,18,683,6.4%,76,NORMAL,193.0,0.0,8.1,False
1767686559.67,2026-01-06 13:32:39,2,18,683,6.2%,76,NORMAL,193.0,0.0,8.0,False
1767686560.73,2026-01-06 13:32:40,3,18,683,6.1%,76,NORMAL,193.0,0.0,8.1,False
1767686561.91,2026-01-06 13:32:41,2,18,683,6.0%,76,NORMAL,193.0,0.0,8.2,False
1767686562.98,2026-01-06 13:32:42,4,18,684,5.9%,76,NORMAL,194.0,0.0,8.1,False
1767686564.14,2026-01-06 13:32:44,5,18,685,5.9%,76,NORMAL,195.0,0.0,8.1,False
1767686565.21,2026-01-06 13:32:45,5,18,685,5.9%,76,NORMAL,195.0,0.0,8.0,False
1767686566.40,2026-01-06 13:32:46,5,18,685,5.9%,76,NORMAL,193.0,0.0,7.9,False
1767686567.42,2026-01-06 13:32:47,5,18,685,5.9%,76,NORMAL,193.0,0.0,7.8,False
1767686568.50,2026-01-06 13:32:48,5,18,685,5.9%,76,NORMAL,193.0,0.0,7.6,False
1767686569.55,2026-01-06 13:32:49,4,18,685,5.8%,76,NORMAL,193.0,0.0,7.5,False
1767686570.78,2026-01-06 13:32:50,3,18,685,5.7%,76,NORMAL,193.0,0.0,7.5,False
1767686571.90,2026-01-06 13:32:51,4,18,685,5.7%,76,NORMAL,191.0,0.0,7.7,False
1767686572.92,2026-01-06 13:32:52,4,18,685,5.6%,76,NORMAL,190.0,0.0,7.7,False
1767686573.94,2026-01-06 13:32:53,5,18,685,5.6%,76,NORMAL,190.0,0.0,7.8,False
1767686574.96,2026-01-06 13:32:54,5,18,685,5.6%,76,NORMAL,190.0,0.0,7.8,False
1767686575.98,2026-01-06 13:32:55,5,18,685,5.6%,76,NORMAL,190.0,0.0,7.8,False
1767686577.12,2026-01-06 13:32:57,4,18,685,5.6%,76,NORMAL,189.0,0.0,7.9,False
1767686578.16,2026-01-06 13:32:58,5,18,685,5.7%,76,NORMAL,189.0,0.0,7.8,False
1767686579.18,2026-01-06 13:32:59,4,18,685,5.7%,76,NORMAL,188.0,0.0,7.8,False
1767686580.34,2026-01-06 13:33:00,4,18,685,5.7%,76,NORMAL,188.0,0.0,7.8,False
1767686581.46,2026-01-06 13:33:01,4,18,685,5.8%,76,NORMAL,187.0,0.0,7.9,False
1767686582.52,2026-01-06 13:33:02,4,18,685,5.9%,76,NORMAL,187.0,0.0,7.9,False
1767686583.75,2026-01-06 13:33:03,5,18,687,6.0%,76,NORMAL,189.0,0.0,7.9,False
1767686584.77,2026-01-06 13:33:04,5,18,687,6.1%,76,NORMAL,189.0,0.0,7.9,False
1767686585.92,2026-01-06 13:33:05,5,18,687,6.2%,76,NORMAL,188.0,0.0,7.9,False
1767686586.98,2026-01-06 13:33:06,5,18,687,6.3%,76,NORMAL,188.0,0.0,7.9,False
1767686587.99,2026-01-06 13:33:07,5,18,687,6.5%,76,NORMAL,188.0,0.0,7.9,False
1767686589.14,2026-01-06 13:33:09,7,18,687,6.7%,76,NORMAL,187.0,0.0,8.0,False
1767686590.17,2026-01-06 13:33:10,6,18,687,6.9%,76,NORMAL,187.0,0.0,8.0,False
1767686591.17,2026-01-06 13:33:11,5,18,687,7.1%,76,NORMAL,187.0,0.0,8.0,False
1767686592.18,2026-01-06 13:33:12,7,18,688,7.4%,76,NORMAL,186.0,0.0,8.0,False
1767686593.37,2026-01-06 13:33:13,6,18,688,7.5%,76,NORMAL,186.0,0.0,8.0,False
1767686594.47,2026-01-06 13:33:14,5,18,688,7.7%,76,NORMAL,185.0,0.0,8.0,False
1767686595.84,2026-01-06 13:33:15,7,18,689,7.8%,76,NORMAL,186.0,0.0,8.0,False
1767686597.24,2026-01-06 13:33:17,6,18,689,7.9%,76,NORMAL,185.0,0.0,8.0,False
1767686598.31,2026-01-06 13:33:18,6,18,689,7.9%,76,NORMAL,184.0,0.0,8.0,False
1767686599.32,2026-01-06 13:33:19,6,18,689,8.0%,76,NORMAL,184.0,0.0,7.9,False
1767686600.45,2026-01-06 13:33:20,5,18,689,8.0%,76,NORMAL,183.0,0.0,7.9,False
1767686601.59,2026-01-06 13:33:21,6,18,691,8.0%,76,NORMAL,185.0,0.0,7.9,False
1767686602.63,2026-01-06 13:33:22,5,18,691,8.1%,76,NORMAL,184.0,0.0,8.0,False
1767686603.64,2026-01-06 13:33:23,5,18,692,8.2%,76,NORMAL,185.0,0.0,8.0,False
1767686604.71,2026-01-06 13:33:24,5,18,693,8.2%,76,NORMAL,186.0,0.0,8.1,False
1767686605.80,2026-01-06 13:33:25,5,18,693,8.3%,76,NORMAL,185.0,0.0,8.1,False
1767686606.95,2026-01-06 13:33:26,7,18,694,8.4%,76,NORMAL,186.0,0.0,8.2,False
1767686608.21,2026-01-06 13:33:28,8,18,696,8.5%,76,NORMAL,187.0,0.0,8.2,False
1767686609.25,2026-01-06 13:33:29,8,18,696,8.7%,76,NORMAL,186.0,0.0,8.2,False
1767686610.37,2026-01-06 13:33:30,6,18,696,8.8%,76,NORMAL,184.0,0.0,8.2,False
1767686611.37,2026-01-06 13:33:31,7,18,697,8.9%,76,NORMAL,185.0,0.0,8.2,False
1767686612.52,2026-01-06 13:33:32,8,18,697,9.1%,76,NORMAL,184.0,0.0,8.3,False
1767686613.67,2026-01-06 13:33:33,7,18,697,9.3%,76,NORMAL,181.0,0.0,8.4,False
1767686614.68,2026-01-06 13:33:34,7,18,697,9.4%,76,NORMAL,181.0,0.0,8.5,False
1767686615.72,2026-01-06 13:33:35,8,18,697,9.6%,76,NORMAL,181.0,0.0,8.6,False
1767686616.76,2026-01-06 13:33:36,7,18,697,9.7%,76,NORMAL,180.0,0.0,8.7,False
1767686617.92,2026-01-06 13:33:37,7,18,697,9.8%,76,NORMAL,180.0,0.0,8.7,False
1767686618.93,2026-01-06 13:33:38,8,18,698,10.0%,76,NORMAL,180.0,0.0,8.8,False
1767686620.04,2026-01-06 13:33:40,7,18,698,10.1%,76,NORMAL,180.0,0.0,8.8,False
1767686621.05,2026-01-06 13:33:41,7,18,698,10.2%,76,NORMAL,179.0,0.0,8.8,False
1767686622.13,2026-01-06 13:33:42,7,18,699,10.2%,76,NORMAL,180.0,0.0,8.8,False
1767686623.17,2026-01-06 13:33:43,7,18,699,10.2%,76,NORMAL,178.0,0.0,8.8,False
1767686624.28,2026-01-06 13:33:44,7,18,699,10.3%,76,NORMAL,177.0,0.0,8.8,False
1767686625.34,2026-01-06 13:33:45,7,18,699,10.3%,76,NORMAL,176.0,0.0,8.8,False
1767686626.37,2026-01-06 13:33:46,6,18,699,10.3%,76,NORMAL,176.0,0.0,8.9,False
1767686627.53,2026-01-06 13:33:47,6,18,699,10.4%,76,NORMAL,176.0,0.0,8.9,False
1767686628.68,2026-01-06 13:33:48,6,18,699,10.3%,76,NORMAL,176.0,0.0,8.9,False
1767686629.69,2026-01-06 13:33:49,6,18,699,10.3%,76,NORMAL,176.0,0.0,8.9,False
1767686630.81,2026-01-06 13:33:50,6,18,699,10.3%,76,NORMAL,176.0,0.0,8.9,False
1767686631.87,2026-01-06 13:33:51,6,18,699,10.3%,76,NORMAL,176.0,0.0,8.9,False
1767686632.95,2026-01-06 13:33:52,5,18,699,10.3%,76,NORMAL,176.0,0.0,8.8,False
1767686634.11,2026-01-06 13:33:54,4,18,699,10.2%,76,NORMAL,176.0,0.0,8.8,False
1767686635.12,2026-01-06 13:33:55,5,18,700,10.2%,76,NORMAL,177.0,0.0,8.7,False
1767686636.17,2026-01-06 13:33:56,5,18,700,10.2%,76,NORMAL,176.0,0.0,8.6,False
1767686637.20,2026-01-06 13:33:57,5,18,700,10.2%,76,NORMAL,176.0,0.0,8.6,False
1767686638.38,2026-01-06 13:33:58,5,18,700,10.2%,76,NORMAL,175.0,0.0,8.6,False
1767686639.51,2026-01-06 13:33:59,5,18,700,10.1%,76,NORMAL,175.0,0.0,8.6,False
1767686640.63,2026-01-06 13:34:00,3,18,700,9.9%,76,NORMAL,175.0,0.0,8.6,False
1767686641.81,2026-01-06 13:34:01,3,18,700,9.6%,76,NORMAL,175.0,0.0,8.7,False
1767686642.82,2026-01-06 13:34:02,4,18,701,9.5%,76,NORMAL,175.0,0.0,8.7,False
1767686644.02,2026-01-06 13:34:04,4,18,701,9.4%,76,NORMAL,175.0,0.0,8.6,False
1767686645.14,2026-01-06 13:34:05,4,18,701,9.1%,76,NORMAL,175.0,0.0,8.5,False
1767686646.25,2026-01-06 13:34:06,4,18,701,9.0%,76,NORMAL,175.0,0.0,8.5,False
1767686647.31,2026-01-06 13:34:07,5,18,702,8.9%,76,NORMAL,176.0,0.0,8.4,False
1767686648.32,2026-01-06 13:34:08,5,18,702,8.7%,76,NORMAL,175.0,0.0,8.4,False
1767686649.70,2026-01-06 13:34:09,5,18,702,8.6%,76,NORMAL,174.0,0.0,8.3,False
1767686650.87,2026-01-06 13:34:10,5,18,702,8.5%,76,NORMAL,172.0,0.0,8.3,False
1767686651.95,2026-01-06 13:34:11,5,18,703,8.4%,76,NORMAL,172.0,0.0,8.3,False
1767686653.00,2026-01-06 13:34:12,5,18,703,8.3%,76,NORMAL,172.0,0.0,8.3,False
1767686654.06,2026-01-06 13:34:14,5,18,703,8.2%,76,NORMAL,171.0,0.0,8.2,False
1767686655.13,2026-01-06 13:34:15,5,18,703,8.1%,76,NORMAL,171.0,0.0,8.3,False
1767686656.50,2026-01-06 13:34:16,5,18,703,8.0%,76,NORMAL,170.0,0.0,8.3,False
1767686658.07,2026-01-06 13:34:18,6,18,704,7.9%,76,NORMAL,170.0,0.0,8.3,False
1767686659.07,2026-01-06 13:34:19,6,18,704,7.9%,76,NORMAL,170.0,0.0,8.2,False
1767686660.38,2026-01-06 13:34:20,6,18,704,7.9%,76,NORMAL,169.0,0.0,8.1,False
1767686661.45,2026-01-06 13:34:21,6,18,704,7.9%,76,NORMAL,166.0,0.0,8.0,False
1767686662.55,2026-01-06 13:34:22,6,18,704,7.9%,76,NORMAL,165.0,0.0,7.9,False
1767686663.84,2026-01-06 13:34:23,6,18,704,7.9%,76,NORMAL,164.0,0.0,7.9,False
1767686664.95,2026-01-06 13:34:24,6,18,704,7.9%,76,NORMAL,163.0,0.0,8.0,False
1767686665.98,2026-01-06 13:34:25,7,18,705,7.9%,76,NORMAL,164.0,0.0,8.1,False
1767686667.00,2026-01-06 13:34:27,6,18,705,8.0%,76,NORMAL,164.0,0.0,8.3,False
