timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767640681.67,2026-01-06 00:48:01,14,20,709,51.4%,28,HIGH,327.0,0.0,7.3,False
1767640682.78,2026-01-06 00:48:02,14,20,709,51.7%,28,HIGH,327.0,0.0,7.3,False
1767640683.92,2026-01-06 00:48:03,10,20,709,51.4%,28,HIGH,327.0,0.0,7.1,False
1767640685.05,2026-01-06 00:48:05,11,20,711,51.2%,28,HIGH,329.0,0.0,7.0,False
1767640686.10,2026-01-06 00:48:06,11,20,711,51.2%,28,HIGH,329.0,0.0,6.8,False
1767640687.39,2026-01-06 00:48:07,10,20,711,50.8%,28,HIGH,329.0,0.0,6.8,False
1767640688.46,2026-01-06 00:48:08,10,20,712,50.5%,28,HIGH,330.0,0.0,6.7,False
1767640689.48,2026-01-06 00:48:09,10,20,713,49.9%,28,NORMAL,331.0,0.0,6.7,False
1767640690.74,2026-01-06 00:48:10,11,20,714,49.4%,28,NORMAL,332.0,0.0,6.7,False
1767640691.82,2026-01-06 00:48:11,11,20,714,49.2%,28,NORMAL,332.0,0.0,6.6,False
1767640692.92,2026-01-06 00:48:12,10,20,714,48.8%,28,NORMAL,330.0,0.0,6.5,False
1767640693.99,2026-01-06 00:48:13,10,20,714,48.5%,28,NORMAL,329.0,0.0,6.4,False
1767640695.02,2026-01-06 00:48:15,9,20,715,48.0%,28,NORMAL,330.0,0.0,6.3,False
1767640696.35,2026-01-06 00:48:16,10,20,716,47.6%,28,NORMAL,331.0,0.0,6.2,False
1767640697.44,2026-01-06 00:48:17,11,20,716,47.1%,28,NORMAL,330.0,0.0,6.2,False
1767640698.66,2026-01-06 00:48:18,10,20,716,46.5%,28,NORMAL,330.0,0.0,6.1,False
1767640699.85,2026-01-06 00:48:19,9,20,716,45.7%,28,NORMAL,330.0,0.0,6.0,False
1767640700.97,2026-01-06 00:48:20,10,20,717,44.9%,28,NORMAL,330.0,0.0,6.0,False
1767640702.15,2026-01-06 00:48:22,9,20,717,43.8%,28,NORMAL,330.0,0.0,6.0,False
1767640703.23,2026-01-06 00:48:23,9,20,717,42.7%,28,NORMAL,330.0,0.0,5.9,False
1767640704.57,2026-01-06 00:48:24,9,20,718,41.8%,28,NORMAL,331.0,0.0,5.9,False
1767640705.64,2026-01-06 00:48:25,9,20,718,40.8%,28,NORMAL,331.0,0.0,5.9,False
1767640706.99,2026-01-06 00:48:26,11,20,719,40.4%,28,NORMAL,331.0,0.0,5.9,False
1767640708.06,2026-01-06 00:48:28,11,20,719,39.6%,28,NORMAL,331.0,0.0,5.9,False
1767640709.26,2026-01-06 00:48:29,12,20,720,39.3%,28,NORMAL,332.0,0.0,5.8,False
1767640710.48,2026-01-06 00:48:30,11,20,720,38.8%,28,NORMAL,331.0,0.0,5.8,False
1767640711.76,2026-01-06 00:48:31,11,20,721,38.5%,28,NORMAL,332.0,0.0,5.7,False
1767640712.81,2026-01-06 00:48:32,9,20,721,38.0%,28,NORMAL,332.0,0.0,5.6,False
1767640713.95,2026-01-06 00:48:33,10,20,721,37.6%,28,NORMAL,330.0,0.0,5.6,False
1767640715.07,2026-01-06 00:48:35,12,20,724,37.4%,28,NORMAL,333.0,0.0,5.6,False
1767640716.26,2026-01-06 00:48:36,10,20,724,36.9%,28,NORMAL,333.0,0.0,5.6,False
1767640717.32,2026-01-06 00:48:37,9,20,724,36.3%,28,NORMAL,333.0,0.0,5.6,False
1767640718.39,2026-01-06 00:48:38,8,20,724,36.1%,28,NORMAL,332.0,0.0,5.5,False
1767640719.54,2026-01-06 00:48:39,8,20,724,35.7%,28,NORMAL,332.0,0.0,5.5,False
1767640720.68,2026-01-06 00:48:40,7,20,724,35.2%,28,NORMAL,332.0,0.0,5.5,False
1767640722.30,2026-01-06 00:48:42,8,20,724,35.0%,28,NORMAL,330.0,0.0,5.4,False
1767640723.34,2026-01-06 00:48:43,10,20,726,35.0%,28,NORMAL,332.0,0.0,5.4,False
1767640724.42,2026-01-06 00:48:44,9,20,726,34.9%,28,NORMAL,331.0,0.0,5.4,False
1767640725.53,2026-01-06 00:48:45,11,20,727,34.9%,28,NORMAL,332.0,0.0,5.4,False
1767640726.83,2026-01-06 00:48:46,9,20,727,34.6%,28,NORMAL,332.0,0.0,5.5,False
1767640727.99,2026-01-06 00:48:47,8,20,727,34.4%,28,NORMAL,332.0,0.0,5.6,False
1767640729.18,2026-01-06 00:48:49,9,20,728,34.3%,28,NORMAL,332.0,0.0,5.6,False
1767640730.27,2026-01-06 00:48:50,9,20,729,34.3%,28,NORMAL,330.0,0.0,5.7,False
1767640731.51,2026-01-06 00:48:51,10,20,731,34.3%,28,NORMAL,332.0,0.0,5.8,False
1767640732.72,2026-01-06 00:48:52,9,20,731,34.0%,28,NORMAL,332.0,0.0,5.8,False
1767640733.73,2026-01-06 00:48:53,8,20,731,33.8%,28,NORMAL,331.0,0.0,5.8,False
1767640734.79,2026-01-06 00:48:54,8,20,732,33.7%,28,NORMAL,331.0,0.0,5.8,False
1767640735.96,2026-01-06 00:48:55,10,20,733,33.7%,28,NORMAL,332.0,0.0,5.8,False
1767640737.17,2026-01-06 00:48:57,10,20,733,33.8%,28,NORMAL,331.0,0.0,5.8,False
1767640738.28,2026-01-06 00:48:58,10,20,733,33.9%,28,NORMAL,331.0,0.0,5.8,False
1767640739.32,2026-01-06 00:48:59,11,20,733,34.2%,28,NORMAL,331.0,0.0,5.7,False
1767640740.52,2026-01-06 00:49:00,9,20,734,34.2%,28,NORMAL,331.0,0.0,5.8,False
1767640741.75,2026-01-06 00:49:01,9,20,734,33.9%,28,NORMAL,329.0,0.0,5.7,False
1767640742.78,2026-01-06 00:49:02,10,20,735,33.8%,28,NORMAL,330.0,0.0,5.7,False
1767640743.81,2026-01-06 00:49:03,9,20,736,33.5%,28,NORMAL,331.0,0.0,5.7,False
1767640745.05,2026-01-06 00:49:05,11,20,736,33.5%,28,NORMAL,331.0,0.0,5.8,False
1767640746.15,2026-01-06 00:49:06,10,20,737,33.3%,28,NORMAL,331.0,0.0,5.8,False
1767640747.21,2026-01-06 00:49:07,11,20,739,33.6%,28,NORMAL,333.0,0.0,5.8,False
1767640748.42,2026-01-06 00:49:08,10,20,739,33.6%,28,NORMAL,332.0,0.0,5.8,False
1767640749.67,2026-01-06 00:49:09,10,20,740,33.3%,28,NORMAL,333.0,0.0,5.7,False
1767640750.79,2026-01-06 00:49:10,10,20,740,33.3%,28,NORMAL,331.0,0.0,5.7,False
1767640751.81,2026-01-06 00:49:11,10,20,740,33.5%,28,NORMAL,330.0,0.0,5.6,False
1767640752.97,2026-01-06 00:49:12,9,20,741,33.6%,28,NORMAL,331.0,0.0,5.6,False
1767640754.19,2026-01-06 00:49:14,9,20,741,33.7%,28,NORMAL,330.0,0.0,5.6,False
1767640755.21,2026-01-06 00:49:15,10,20,743,34.0%,28,NORMAL,331.0,0.0,5.7,False
1767640756.23,2026-01-06 00:49:16,11,20,743,34.4%,28,NORMAL,328.0,0.0,5.8,False
1767640757.50,2026-01-06 00:49:17,10,20,744,34.4%,28,NORMAL,328.0,0.0,5.9,False
1767640758.63,2026-01-06 00:49:18,13,20,749,34.9%,28,NORMAL,333.0,0.0,5.9,False
1767640759.64,2026-01-06 00:49:19,12,20,750,35.0%,28,NORMAL,333.0,0.0,6.0,False
1767640760.73,2026-01-06 00:49:20,15,20,753,35.7%,28,NORMAL,336.0,0.0,6.0,False
1767640761.84,2026-01-06 00:49:21,14,20,754,36.4%,28,NORMAL,336.0,0.0,6.1,False
1767640763.22,2026-01-06 00:49:23,13,20,754,36.9%,28,NORMAL,336.0,0.0,6.1,False
1767640764.34,2026-01-06 00:49:24,15,20,756,37.6%,28,NORMAL,337.0,0.0,6.1,False
1767640765.40,2026-01-06 00:49:25,12,20,758,37.9%,28,NORMAL,337.0,0.0,6.1,False
1767640766.64,2026-01-06 00:49:26,12,20,758,38.2%,28,NORMAL,336.0,0.0,6.2,False
1767640767.80,2026-01-06 00:49:27,10,20,759,38.5%,28,NORMAL,336.0,0.0,6.2,False
1767640768.91,2026-01-06 00:49:28,13,20,760,39.0%,28,NORMAL,335.0,0.0,6.3,False
1767640769.98,2026-01-06 00:49:29,14,20,761,39.5%,28,NORMAL,336.0,0.0,6.5,False
1767640771.32,2026-01-06 00:49:31,14,20,762,40.0%,28,NORMAL,337.0,0.0,6.6,False
1767640772.51,2026-01-06 00:49:32,12,20,762,40.2%,28,NORMAL,337.0,0.0,6.6,False
1767640773.62,2026-01-06 00:49:33,14,20,762,40.6%,28,NORMAL,336.0,0.0,6.7,False
1767640774.86,2026-01-06 00:49:34,14,20,762,41.2%,28,NORMAL,335.0,0.0,6.7,False
1767640776.04,2026-01-06 00:49:36,15,20,763,41.9%,28,NORMAL,336.0,0.0,6.6,False
1767640777.06,2026-01-06 00:49:37,12,20,763,42.1%,28,NORMAL,335.0,0.0,6.6,False
1767640778.10,2026-01-06 00:49:38,11,20,766,42.4%,28,NORMAL,338.0,0.0,6.5,False
1767640779.71,2026-01-06 00:49:39,13,20,766,42.6%,28,NORMAL,337.0,0.0,6.3,False
1767640780.83,2026-01-06 00:49:40,11,20,766,42.7%,28,NORMAL,334.0,0.0,6.2,False
1767640782.02,2026-01-06 00:49:42,11,20,767,42.7%,28,NORMAL,334.0,0.0,6.2,False
1767640783.35,2026-01-06 00:49:43,11,20,767,42.9%,28,NORMAL,334.0,0.0,6.3,False
1767640784.89,2026-01-06 00:49:44,10,20,768,42.9%,28,NORMAL,335.0,0.0,6.3,False
1767640786.22,2026-01-06 00:49:46,9,20,769,42.7%,28,NORMAL,335.0,0.0,6.4,False
1767640787.60,2026-01-06 00:49:47,12,20,769,43.0%,28,NORMAL,335.0,0.0,6.4,False
1767640788.75,2026-01-06 00:49:48,12,20,770,43.3%,28,NORMAL,336.0,0.0,6.4,False
1767640789.81,2026-01-06 00:49:49,11,20,770,43.6%,28,NORMAL,335.0,0.0,6.4,False
1767640791.29,2026-01-06 00:49:51,11,20,771,43.7%,28,NORMAL,335.0,0.0,6.4,False
1767640792.68,2026-01-06 00:49:52,10,20,772,43.6%,28,NORMAL,335.0,0.0,6.4,False
1767640793.92,2026-01-06 00:49:53,11,20,772,43.7%,28,NORMAL,333.0,0.0,6.4,False
1767640795.24,2026-01-06 00:49:55,10,20,772,43.3%,28,NORMAL,332.0,0.0,6.3,False
1767640796.33,2026-01-06 00:49:56,11,20,774,43.2%,28,NORMAL,334.0,0.0,6.2,False
1767640797.47,2026-01-06 00:49:57,11,20,774,42.7%,28,NORMAL,333.0,0.0,6.2,False
1767640798.62,2026-01-06 00:49:58,11,20,775,42.4%,28,NORMAL,333.0,0.0,6.2,False
1767640800.17,2026-01-06 00:50:00,12,20,775,42.3%,28,NORMAL,333.0,0.0,6.2,False
1767640801.46,2026-01-06 00:50:01,11,20,775,41.8%,28,NORMAL,333.0,0.0,6.3,False
1767640802.52,2026-01-06 00:50:02,11,20,775,41.7%,28,NORMAL,333.0,0.0,6.3,False
1767640803.81,2026-01-06 00:50:03,12,20,776,41.7%,28,NORMAL,334.0,0.0,6.3,False
1767640805.29,2026-01-06 00:50:05,11,20,777,41.8%,28,NORMAL,332.0,0.0,6.3,False
1767640806.81,2026-01-06 00:50:06,12,20,778,41.7%,28,NORMAL,333.0,0.0,6.4,False
1767640808.29,2026-01-06 00:50:08,10,20,778,41.2%,28,NORMAL,331.0,0.0,6.3,False
1767640809.71,2026-01-06 00:50:09,9,20,778,40.6%,28,NORMAL,328.0,0.0,6.3,False
1767640811.15,2026-01-06 00:50:11,9,20,778,40.2%,28,NORMAL,326.0,0.0,6.3,False
1767640812.16,2026-01-06 00:50:12,10,20,779,39.8%,28,NORMAL,325.0,0.0,6.3,False
1767640813.21,2026-01-06 00:50:13,11,20,779,39.4%,28,NORMAL,324.0,0.0,6.3,False
1767640814.26,2026-01-06 00:50:14,12,20,780,39.0%,28,NORMAL,325.0,0.0,6.4,False
1767640815.66,2026-01-06 00:50:15,12,20,780,39.0%,28,NORMAL,325.0,0.0,6.4,False
1767640817.02,2026-01-06 00:50:17,11,20,780,39.0%,28,NORMAL,323.0,0.0,6.5,False
1767640818.27,2026-01-06 00:50:18,11,20,781,38.8%,28,NORMAL,323.0,0.0,6.6,False
1767640819.68,2026-01-06 00:50:19,11,20,782,38.8%,28,NORMAL,323.0,0.0,6.7,False
1767640821.02,2026-01-06 00:50:21,10,20,782,38.7%,28,NORMAL,322.0,0.0,6.7,False
1767640822.31,2026-01-06 00:50:22,9,20,784,38.5%,28,NORMAL,324.0,0.0,6.8,False
1767640823.39,2026-01-06 00:50:23,10,20,784,38.5%,28,NORMAL,323.0,0.0,6.8,False
1767640824.57,2026-01-06 00:50:24,10,20,784,38.6%,28,NORMAL,322.0,0.0,6.8,False
1767640825.86,2026-01-06 00:50:25,8,20,784,38.1%,28,NORMAL,321.0,0.0,6.8,False
1767640826.87,2026-01-06 00:50:26,8,20,785,37.6%,28,NORMAL,322.0,0.0,6.8,False
1767640828.03,2026-01-06 00:50:28,8,20,786,37.3%,28,NORMAL,321.0,0.0,6.8,False
1767640829.04,2026-01-06 00:50:29,7,20,787,36.8%,28,NORMAL,318.0,0.0,6.9,False
1767640830.07,2026-01-06 00:50:30,8,20,787,36.5%,28,NORMAL,317.0,0.0,6.9,False
1767640831.17,2026-01-06 00:50:31,8,20,788,36.2%,28,NORMAL,317.0,0.0,6.9,False
1767640832.24,2026-01-06 00:50:32,8,20,788,36.0%,28,NORMAL,315.0,0.0,6.9,False
1767640833.44,2026-01-06 00:50:33,8,20,788,35.6%,28,NORMAL,315.0,0.0,7.0,False
1767640834.55,2026-01-06 00:50:34,8,20,789,35.2%,28,NORMAL,315.0,0.0,7.0,False
1767640835.67,2026-01-06 00:50:35,8,20,791,34.9%,28,NORMAL,315.0,0.0,7.0,False
1767640836.87,2026-01-06 00:50:36,9,20,792,34.5%,28,NORMAL,316.0,0.0,7.0,False
1767640838.06,2026-01-06 00:50:38,11,20,793,34.5%,28,NORMAL,317.0,0.0,7.0,False
1767640839.24,2026-01-06 00:50:39,11,20,794,34.5%,28,NORMAL,317.0,0.0,7.0,False
1767640840.47,2026-01-06 00:50:40,11,20,795,34.4%,28,NORMAL,318.0,0.0,7.0,False
1767640841.64,2026-01-06 00:50:41,10,20,796,34.3%,28,NORMAL,319.0,0.0,7.0,False
1767640842.84,2026-01-06 00:50:42,9,20,797,33.9%,28,NORMAL,320.0,0.0,7.0,False
1767640844.04,2026-01-06 00:50:44,11,20,797,34.0%,28,NORMAL,319.0,0.0,7.0,False
1767640845.05,2026-01-06 00:50:45,11,20,797,34.3%,28,NORMAL,318.0,0.0,7.0,False
1767640846.08,2026-01-06 00:50:46,11,20,797,34.5%,28,NORMAL,318.0,0.0,6.9,False
1767640847.27,2026-01-06 00:50:47,11,20,797,34.6%,28,NORMAL,317.0,0.0,6.9,False
1767640848.29,2026-01-06 00:50:48,13,20,799,34.9%,28,NORMAL,319.0,0.0,7.0,False
1767640849.53,2026-01-06 00:50:49,13,20,799,35.0%,28,NORMAL,319.0,0.0,7.0,False
1767640850.75,2026-01-06 00:50:50,12,20,799,35.0%,28,NORMAL,319.0,0.0,7.0,False
1767640852.01,2026-01-06 00:50:52,14,20,801,35.4%,28,NORMAL,318.0,0.0,7.1,False
1767640853.28,2026-01-06 00:50:53,9,20,801,35.1%,28,NORMAL,318.0,0.0,7.1,False
1767640854.42,2026-01-06 00:50:54,9,20,801,34.9%,28,NORMAL,317.0,0.0,7.1,False
1767640855.53,2026-01-06 00:50:55,9,20,801,34.8%,28,NORMAL,317.0,0.0,7.1,False
1767640856.59,2026-01-06 00:50:56,10,20,803,34.9%,28,NORMAL,317.0,0.0,7.0,False
1767640857.74,2026-01-06 00:50:57,10,20,803,34.9%,28,NORMAL,316.0,0.0,7.0,False
1767640858.76,2026-01-06 00:50:58,9,20,803,34.8%,28,NORMAL,316.0,0.0,7.0,False
1767640859.90,2026-01-06 00:50:59,8,20,803,34.8%,28,NORMAL,316.0,0.0,7.0,False
1767640861.04,2026-01-06 00:51:01,10,20,805,35.0%,28,NORMAL,317.0,0.0,7.0,False
1767640862.29,2026-01-06 00:51:02,10,20,806,35.2%,28,NORMAL,317.0,0.0,7.0,False
1767640863.29,2026-01-06 00:51:03,11,20,807,35.7%,28,NORMAL,317.0,0.0,7.0,False
